DE Euclidean(MinimumTimesMedian);0.13687;5.1831;0.0378243093149603;1.4323;3.6186;1.5222E-06;0.042494;0.00029701;5.5854E-07;0.067011;3.3747E-09;1.7874E-07;0.053514;3.1636E-10;0.067047;9.1128E-06;0.025259;2.0231E-07;0.065565;0.066762;2.5116E-06;1.5992E-07;1.1027E-06;6.6824E-09;6.8073E-08;1.5981E-06;0.066181;5.2531E-07;0.034897;2.3759E-06;2.2793E-06;9.2049E-07;7.2623E-06;1.706E-08;5.1666E-07;1.5024E-06;1.6336E-09;1.109E-06;1.2149E-06;3.9791E-07;5.1346E-05;3.7038E-11;6.9728E-06;1.5609E-06;0.019031;1.7016E-09;0.038002;2.2641E-06;5.1867E-05;5.6215E-06;7.146E-08;0.056664;2.6515E-07;1.6333E-06;0.018977;8.2374E-07;2.3707E-06;1.7931E-08;9.389E-06;1.4174E-07;3.1896E-06;2.1917E-06;0.067088;4.1725E-08;3.8105E-07;1.4056E-08;1.3911E-05;1.0577E-06;3.1355E-07;1.9863E-08;0.063968;0.067086;1.584E-07;1.6563E-07;0.060608;0.054421;4.4678E-09;1.3334E-09;1.5882E-07;2.1693E-08;0.064927;4.7478E-07;2.6016E-07;1.701E-06;1.426E-07;1.2921E-08;3.5036E-08;4.2291E-07;3.535E-08;5.9108E-07;6.1065E-09;3.9532E-06;5.4472E-08;1.1474E-06;3.5576E-07
weights;(RandomUniform, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.10021;0.010643;0.010193;0.0085806;0.011316;0.010041;0.010418;0.01037;0.01146;0.01013;0.0087035;0.0086313;0.010884;0.010718;0.010695;0.012892;0.0096589;0.0069399;0.012004;0.010449;0.0098357;0.01107;0.0096286;0.011921;0.0090554;0.0094089;0.010489;0.0096274;0.0097924;0.01044;0.0096273;0.0090465;0.007722;0.0081017;0.0094407;0.0084964;0.010065;0.010316;0.0099924;0.0089909;0.0082582;0.010583;0.0088807;0.012524;0.009157;0.0092165;0.0096434;0.0086846;0.0092371;0.010823;0.010357;0.010176;0.010193;0.011025;0.0080738;0.011715;0.010015;0.012651;0.009243;0.011128;0.011161;0.010491;0.011774;0.0096987;0.0065933;0.008766;0.011614;0.011029;0.0079705;0.012544;0.011316;0.010208;0.0073032;0.010083;0.0080336;0.01091;0.010141;0.010501;0.011681;0.012506;0.012753;0.01348;0.010088;0.0093837;0.010119;0.0094393;0.0091075;0.0097707;0.012696;0.0092477
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.013609;8.7376;0.00332068984848918;2.132;4.0984;0.10879;1.2192E-06;1.7061E-07;1.1279E-06;0.10121;7.2754E-07;3.7322E-07;2.5749E-09;7.7317E-08;1.5978E-06;7.5965E-09;2.6562E-07;4.4812E-08;1.0317E-06;0.0006873;6.2095E-10;1.4787E-08;6.1513E-05;0.079396;0.10503;8.7479E-06;0.00015736;2.9117E-07;7.1221E-08;1.0709E-07;2.048E-07;8.9714E-11;8.2909E-07;3.0177E-08;0.090701;0.00099452;6.2324E-07;2.1782E-06;5.8011E-09;7.5627E-07;3.3615E-05;4.2196E-08;0.00036141;1.7935E-06;9.5721E-07;2.3919E-06;0.00021508;1.8708E-08;0.10825;1.628E-07;2.47E-05;2.0831E-05;1.9177E-08;6.1613E-08;2.6942E-07;2.5577E-09;8.6146E-08;1.5635E-07;0.0021863;1.3201E-07;1.3632E-07;4.0628E-07;0.00083504;5.8056E-08;0.10576;2.1738E-07;9.2998E-07;0.00065125;8.7412E-08;1.6719E-05;1.4874E-06;2.9295E-07;0.10791;2.9533E-05;5.2866E-08;2.4098E-07;2.2692E-08;1.0842E-07;2.1615E-08;7.157E-07;2.5773E-08;0.10031;4.5605E-11;1.0602E-06;8.2168E-05;0.08613;1.0283E-06;7.6571E-08;7.4171E-05;5.8046E-07;2.8888E-05;1.2905E-07;2.021E-06;3.4422E-10;9.0496E-07
DE Euclidean(MinimumTimesMedian);0.013899;8.9236;0.00332068984848918;2.132;4.1856;0.12461;7.3751E-07;3.7707E-08;2.4017E-06;9.7891E-09;0.11584;9.6249E-14;0.00065364;4.5813E-08;3.899E-08;2.6927E-06;1.1013E-06;3.2231E-07;4.2238E-08;4.572E-07;3.5739E-07;2.1865E-07;1.166E-08;6.9296E-07;3.0644E-08;4.6945E-08;9.1256E-07;1.2119E-07;1.685E-08;9.9976E-07;1.3358E-07;6.4542E-06;0.00039648;1.1554E-07;2.9547E-07;0.083299;1.7658E-08;2.157E-05;5.5651E-08;6.1531E-08;7.9249E-07;6.5224E-07;3.0871E-08;0.10213;1.9469E-06;2.4394E-07;2.3958E-06;2.0053E-08;1.5299E-09;8.5887E-08;4.926E-07;6.7625E-06;3.9525E-07;2.122E-06;2.2857E-06;0.0042751;1.4097E-06;3.9196E-07;2.0061E-10;3.1544E-06;4.5116E-07;0.010008;0.12227;4.5273E-06;7.8209E-08;0.11446;0.087809;1.4256E-08;4.5872E-09;1.3651E-07;1.0926E-06;9.3276E-07;3.2569E-06;6.3746E-08;5.326E-07;0.069873;5.8934E-09;8.7438E-06;5.1978E-06;6.1137E-07;4.5741E-08;1.588E-07;1.8802E-07;0.050074;3.5631E-08;2.3224E-08;2.9069E-06;2.0147E-06;6.4926E-10;1.1195E-07;3.8787E-06;1.7739E-09;8.0705E-08;0.1142;2.3871E-06
DE Euclidean(MinimumTimesMedian);0.014174;9.1;0.00332068984848918;2.132;4.2683;0.11439;1.0182E-06;1.7469E-07;4.0209E-09;1.0991E-10;1.1676E-06;2.4229E-07;5.7194E-08;0.11406;5.3067E-08;2.355E-08;5.9815E-06;0.099493;1.0232E-07;5.5299E-07;2.5103E-07;3.2034E-07;1.3601E-07;2.5071E-08;3.8501E-09;3.8024E-07;1.0982E-08;3.5126E-09;0.068454;0.091526;6.0371E-07;1.9495E-06;4.9672E-09;3.8659E-08;6.3462E-07;7.5737E-08;1.9782E-09;5.9685E-08;8.5008E-07;1.5089E-07;1.7348E-06;1.6285E-09;2.7772E-08;2.6737E-07;7.2392E-08;1.0244E-07;3.7042E-10;1.7596E-09;0.094256;3.7915E-06;8.9971E-10;1.2666E-06;3.1899E-06;1.4506E-06;0.090619;1.6045E-08;7.0845E-07;1.2002E-08;0.10519;5.7256E-07;5.3316E-08;3.2752E-08;2.616E-06;8.9555E-09;8.4911E-07;3.2437E-11;1.9393E-08;2.7504E-07;6.1285E-07;1.1774E-07;1.4188E-09;4.9341E-07;7.2611E-08;4.1893E-08;0.11405;4.5734E-06;1.985E-06;2.5655E-07;2.0345E-08;2.1121E-08;7.5404E-09;7.4495E-07;1.1156E-08;3.3419E-07;2.1652E-06;4.6311E-07;2.0063E-06;1.1629E-06;9.1215E-09;5.5398E-08;8.5036E-08;1.2872E-10;8.1687E-07;0.10781;0.00010436
DE Euclidean(MinimumTimesMedian);0.015438;9.9117;0.00332068984848918;2.132;4.6491;0.14767;1.3406E-07;4.1113E-07;2.3348E-06;0.13478;0.14684;1.5165E-06;3.2092E-06;6.2811E-07;1.6762E-06;4.1962E-07;2.1007E-06;1.1202E-06;1.3724E-06;7.4112E-07;1.3415E-11;2.1423E-07;1.7008E-07;3.3468E-07;2.1296E-07;4.0699E-06;0.14775;5.9833E-07;3.4192E-08;2.5606E-06;0.0855;4.2076E-06;3.0995E-06;1.4837E-06;2.9639E-07;8.444E-07;3.8158E-06;7.2471E-08;5.1783E-08;0.13038;1.1176E-07;4.9959E-07;2.7692E-07;2.0268E-07;6.5453E-07;7.9811E-09;5.7689E-07;8.245E-08;2.2461E-07;2.6567E-07;3.8067E-12;2.114E-06;4.2248E-06;6.0469E-09;9.947E-09;8.0143E-07;4.8221E-09;1.4658E-08;1.0736E-06;3.329E-07;3.4517E-07;4.8754E-08;1.0023E-06;8.3706E-07;6.7138E-06;5.3427E-09;8.4384E-08;8.7454E-08;1.2389E-06;2.6947E-07;4.354E-06;1.6007E-07;7.9638E-06;1.3916E-06;2.4904E-08;2.9629E-08;5.6604E-07;3.7628E-07;1.5416E-09;2.4814E-06;1.2655E-07;0.089616;0.00012171;1.762E-06;0.11726;1.867E-12;2.7196E-08;1.1348E-06;1.7664E-07;2.1837E-06;1.0757E-07;1.6501E-08;7.2152E-08;5.6047E-08;7.7534E-08
DE Euclidean(MinimumTimesMedian);0.015715;10.089;0.00332068984848918;2.132;4.7324;0.1465;5.6983E-07;0.10476;1.3E-05;1.2592E-05;3.3712E-05;2.0826E-06;3.1128E-06;6.4358E-06;3.7051E-06;4.5379E-05;2.2469E-05;1.3518E-05;4.8549E-06;8.9516E-06;4.2052E-06;1.0193E-05;3.5682E-06;5.6337E-07;1.3373E-06;4.6241E-06;0.14473;6.7791E-06;1.5845E-05;2.6304E-07;3.3131E-05;3.7298E-08;5.3266E-07;0.14652;2.8326E-05;7.876E-06;2.0373E-06;2.9517E-06;6.5191E-07;1.9724E-05;2.1181E-06;3.7336E-06;2.3969E-07;4.4128E-06;1.5024E-07;2.3147E-06;3.1053E-06;1.0315E-05;0.081951;5.1082E-08;5.3081E-06;2.36E-08;3.2841E-06;1.1555E-05;0.095405;2.6977E-06;9.1417E-06;1.5941E-05;7.0919E-08;6.2218E-06;1.0449E-05;9.1928E-06;1.5698E-09;3.9062E-07;4.3041E-09;0.13326;4.1237E-07;6.2657E-06;2.4604E-07;1.8693E-12;3.9745E-08;2.3586E-05;7.8131E-07;1.165E-05;8.6483E-07;2.3189E-06;2.6615E-07;1.4424E-07;1.1384E-07;8.4355E-07;1.3053E-06;0.14633;1.8863E-06;1.942E-06;2.4121E-10;7.8987E-07;1.1255E-06;1.4968E-06;1.7955E-05;2.2974E-07;3.2307E-07;3.9603E-07;4.2398E-05;8.6455E-06;1.2286E-10
weights;(RandomUniform, RandomWeibull)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.0082621;0.0066263;0.01105;0.016772;0.014548;0.0096616;0.016582;0.033399;0.0098911;0.016645;0.011138;0.014181;0.0028742;0.011615;0.011116;0.0054652;0.012045;0.017167;0.010968;0.0070449;0.0067244;0.019177;0.0069886;0.008728;0.0086683;0.0084201;0.012182;0.021762;0.0076994;0.0096702;0.01513;0.0048878;0.0075833;0.0085481;0.0085027;0.020648;0.011442;0.014439;0.0040874;0.011777;0.0072982;0.0075946;0.0087955;0.0090859;0.004297;0.022058;0.0078772;0.010897;0.0075164;0.014285;0.015094;0.010914;0.0062235;0.0093636;0.014589;0.011726;0.0097533;0.01212;0.00705;0.005966;0.01106;0.0073604;0.011713;0.017847;0.009556;0.013246;0.0042734;0.0095547;0.010418;0.010149;0.0045068;0.011437;0.018938;0.0076189;0.012939;0.0079196;0.014227;0.016903;0.009669;0.0032181;0.0074023;0.014448;0.017169;0.0073912;0.0090264;0.02537;0.011572;0.011415;0.0072625;0.009772
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.074794;4.9075;0.021685569586916;1.4229;3.449;2.9149E-08;2.1093E-11;5.0142E-07;3.1782E-06;0.058522;1.4876E-07;1.5416E-09;0.051783;5.5365E-08;0.062395;6.6487E-07;0.062448;1.8268E-06;4.3759E-07;0.061803;3.5841E-06;8.9066E-08;3.5374E-09;5.4251E-06;6.7017E-07;1.6824E-07;1.2803E-06;1.2784E-06;5.2695E-08;5.6045E-06;2.8601E-06;4.6373E-06;7.1296E-06;0.0098106;2.6093E-08;0.062447;1.2765E-09;3.8365E-06;3.5698E-08;2.9517E-06;0.041413;5.28E-07;0.061257;8.4694E-07;3.2405E-07;5.3377E-06;1.9413E-07;2.0058E-08;0.00078222;1.4842E-05;8.6588E-08;2.0527E-08;1.5485E-06;3.3223E-07;0.062334;1.2487E-06;1.2025E-06;1.945E-08;7.1286E-07;1.2878E-08;1.0228E-05;3.1424E-09;0.051758;6.4035E-07;5.2949E-07;1.8828E-05;1.1567E-05;0.061837;3.6568E-06;6.2304E-07;0.060234;1.8861E-06;6.34E-08;2.4436E-07;3.4524E-09;3.6741E-07;0.06206;1.3465E-06;3.6418E-06;6.9289E-07;1.5673E-08;3.6002E-06;1.1318E-08;2.8121E-07;4.4992E-06;2.3175E-05;0.055085;8.6028E-09;7.4493E-07;0.060455;1.6338E-07;1.0587E-07;9.8448E-06;0.062447;0.050958
DE Euclidean(MinimumTimesMedian);0.088334;5.7959;0.021685569586916;1.4229;4.0734;2.9855E-07;0.00039164;4.5947E-07;0.05838;1.3205E-07;5.6735E-09;8.0485E-07;0.056635;2.9618E-08;0.065092;4.854E-08;0.065087;1.8393E-07;1.8165E-07;0.058716;2.566E-09;2.8134E-07;0.059073;0.05832;1.2827E-06;4.541E-09;0.052999;4.7974E-07;1.0734E-06;2.965E-07;2.902E-08;2.1585E-06;1.2921E-09;3.5077E-06;6.8399E-08;3.9905E-06;3.1269E-06;1.0145E-08;2.0829E-07;8.4146E-07;0.047099;3.6851E-07;1.0095E-08;1.3855E-09;0.035605;2.1681E-07;4.3023E-08;4.1338E-09;1.8019E-08;0.00024381;0.039815;2.167E-07;2.8166E-07;5.3067E-07;3.3138E-06;1.6503E-06;5.597E-08;8.5294E-10;4.1439E-07;0.060031;9.0599E-07;2.8351E-07;3.9252E-08;6.7976E-08;0.00026341;2.4205E-07;0.0001221;7.9738E-12;0.054516;3.6056E-07;8.191E-09;1.3091E-07;1.9718E-07;2.5357E-07;1.3069E-08;2.1182E-09;2.2203E-07;8.7597E-05;2.8445E-05;0.065016;5.455E-06;9.8798E-06;0.064966;8.1859E-07;2.5458E-07;5.8125E-08;1.6037E-08;6.8516E-07;5.2894E-08;5.4591E-07;0.064884;1.7607E-07;0.034538;1.7177E-07;0.058043
DE Euclidean(MinimumTimesMedian);0.097324;6.3858;0.021685569586916;1.4229;4.488;2.1752E-08;4.3178E-08;5.9836E-12;4.4871E-10;2.3089E-05;2.4344E-07;0.036158;0.071317;0.036922;0.042034;6.5029E-06;0.071492;4.4855E-10;3.6841E-08;2.1988E-05;8.2015E-06;0.071433;0.071074;6.0858E-06;2.2813E-06;2.6317E-05;0.01811;6.6681E-06;9.146E-06;1.0429E-09;2.0301E-07;1.1364E-05;4.1116E-07;9.0408E-06;1.2427E-06;0.060361;5.3749E-07;5.9364E-06;1.4405E-07;3.5884E-07;6.3834E-06;8.9546E-06;1.1501E-07;3.0727E-07;2.2473E-06;3.4626E-07;1.6921E-06;0.0005725;0.061458;1.2326E-07;0.071498;4.3755E-07;7.1931E-07;3.459E-08;1.4646E-09;0.063961;5.9445E-07;3.7721E-05;4.8138E-08;3.6502E-06;5.5512E-06;1.1167E-06;0.04755;2.6185E-10;3.6926E-07;1.1143E-07;2.6393E-07;9.8302E-07;7.9714E-07;1.0544E-05;8.5686E-07;6.7898E-05;1.5116E-05;1.3557E-06;1.2471E-05;1.1221E-09;4.2621E-06;0.070844;3.3436E-06;0.070177;6.9068E-07;3.7628E-08;0.067416;1.1186E-07;1.3057E-06;1.1163E-05;0.00011969;3.8852E-06;6.3905E-09;7.0716E-07;0.067144;1.1048E-05;3.725E-08;3.4258E-08;2.9086E-07
DE Euclidean(MinimumTimesMedian);0.10315;6.7678;0.021685569586916;1.4229;4.7565;4.3357E-06;5.617E-08;0.043128;3.9892E-09;0.071123;7.0542E-06;0.00076111;0.07062;2.0556E-06;0.06748;0.0025324;0.071119;1.831E-06;3.3845E-06;2.8065E-06;1.0184E-05;0.070938;0.070592;1.7952E-06;4.9181E-07;6.8422E-07;0.012956;8.3659E-09;4.6964E-06;3.9064E-06;5.6326E-08;1.4624E-06;6.8457E-07;1.0595E-06;3.0832E-08;0.012815;2.4973E-06;9.7499E-10;1.5988E-06;2.6828E-06;0.065283;6.0924E-07;1.3245E-08;6.2816E-07;0.071123;3.6034E-07;5.1261E-07;2.0356E-08;3.2746E-09;2.7657E-10;0.070791;6.7649E-06;3.5843E-08;1.7961E-06;0.031107;0.061773;6.8972E-07;3.1264E-06;1.3954E-07;7.5953E-08;3.6308E-09;8.9469E-08;2.5929E-06;1.344E-06;7.3126E-06;9.6631E-07;3.0628E-06;4.5389E-08;3.3161E-06;3.3273E-06;9.6302E-08;7.2067E-10;2.0647E-06;2.8165E-06;8.6982E-07;6.0973E-06;3.0197E-08;4.2165E-07;1.7429E-08;2.9426E-10;2.9853E-07;0.066288;0.068681;4.4324E-07;4.2489E-07;1.8349E-07;5.0453E-08;8.4792E-07;6.4366E-08;1.7977E-06;0.070783;1.1903E-06;4.736E-07;1.6069E-07;3.6325E-07
DE Euclidean(MinimumTimesMedian);0.10695;7.0175;0.021685569586916;1.4229;4.932;2.4705E-06;9.4599E-08;6.6103E-07;6.1329E-06;1.1129E-06;5.6033E-06;1.3834E-05;0.084219;8.2331E-10;0.084314;1.5618E-06;0.077852;5.9434E-06;1.3906E-07;4.5821E-06;4.0538E-06;0.028265;0.043566;1.8094E-05;2.1069E-07;1.1065E-05;0.018057;5.4406E-07;6.9881E-08;1.302E-05;4.5196E-08;5.5227E-08;4.8821E-08;1.3835E-06;3.1106E-06;1.9859E-06;2.2518E-05;2.1049E-05;9.1664E-06;6.636E-06;0.073668;1.2383E-06;7.5536E-09;1.0082E-09;1.9153E-06;9.7372E-07;0.038264;1.2603E-06;5.3865E-07;4.3414E-06;0.079447;8.7059E-07;9.0845E-06;1.9684E-08;0.084116;0.084004;4.7545E-06;5.3589E-06;3.8821E-07;5.4057E-09;3.2115E-06;7.3023E-06;2.3241E-05;3.5777E-06;5.0354E-06;4.4588E-07;1.3933E-05;5.023E-09;0.052685;1.5868E-06;2.1193E-05;1.1164E-05;1.2212E-05;6.6907E-06;3.9303E-05;0.0001609;8.0437E-06;0.084297;4.7665E-06;0.083726;5.4225E-06;4.114E-06;0.082914;2.6247E-08;4.498E-06;2.4485E-07;3.3139E-08;9.5246E-08;4.5475E-06;3.5773E-06;4.3044E-06;2.4376E-06;1.964E-07;6.5635E-05;2.2744E-06
weights;(RandomWeibull, RandomNormal)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.0019104;0.0097094;0.010931;0.013382;0.017102;0.01005;0.009841;0.011246;0.013975;0.0098172;0.010815;0.0084477;0.0087795;0.0094555;0.0070557;0.013539;0.011218;0.010926;0.0099824;0.015168;0.012319;0.0070979;0.010091;0.012001;0.010792;0.014247;0.016337;0.014736;0.010778;0.010482;0.0066486;0.010659;0.0079201;0.0085368;0.014861;0.010074;0.010601;0.01189;0.011224;0.012647;0.010078;0.010532;0.01099;0.0093835;0.011612;0.011358;0.011991;0.013461;0.010413;0.009955;0.0094505;0.009647;0.01206;0.010584;0.013664;0.010456;0.0091334;0.010169;0.013352;0.009401;0.010204;0.011393;0.010091;0.015805;0.010823;0.0074084;0.0078193;0.011227;0.013476;0.014514;0.011612;0.012193;0.012734;0.01209;0.0081837;0.014125;0.014466;0.0070632;0.0128;0.01419;0.0066398;0.0097616;0.012765;0.012683;0.011045;0.0092428;0.011604;0.013449;0.010235;0.015376
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.067176;4.0046;0.0179801363990704;1.0719;3.7361;1.3009E-06;8.3717E-09;0.00036377;3.8E-08;7.8221E-08;2.085E-07;2.5827E-08;0.056029;6.4931E-09;8.3429E-07;1.758E-09;6.0485E-07;5.0216E-05;0.0013304;0.00045478;0.057606;1.4209E-07;3.1097E-08;1.227E-07;0.057052;1.0903E-09;0.0055562;3.1779E-08;0.038319;0.00049446;0.053113;2.8106E-05;3.5255E-06;1.2526E-08;5.9248E-07;0.00027276;2.738E-08;0.00060688;0.012079;2.1625E-07;4.0432E-07;0.029775;2.1491E-06;2.3039E-08;3.2058E-08;8.5033E-09;1.5879E-09;2.7224E-07;0.00097832;1.6923E-07;5.6663E-08;0.0081083;8.5472E-08;3.2289E-08;1.1962E-08;0.0033475;0.04149;0.036503;2.8157E-08;9.5337E-08;0.00689;9.822E-07;1.1602E-11;0.057112;1.1339E-08;2.1402E-07;0.047209;7.1573E-05;0.0092011;2.3547E-07;6.0791E-07;6.4484E-09;0.057673;5.7944E-12;0.056479;2.377E-06;0.043691;0.05108;0.04028;9.7394E-05;0.051925;0.057754;5.9562E-08;1.3343E-05;1.4126E-09;0.00025519;5.0366E-08;2.6552E-08;2.6816E-08;2.1968E-08;0.0009819;0.056594;0.0022194;6.342E-07;0.056899
DE Euclidean(MinimumTimesMedian);0.086845;5.1772;0.0179801363990704;1.0719;4.8301;9.5408E-07;4.0085E-06;8.8095E-09;2.4097E-10;0.070864;4.8575E-06;3.9679E-09;1.0503E-05;0.066449;6.5363E-06;0.07092;3.105E-06;1.751E-09;2.053E-05;2.0356E-09;6.3933E-06;0.05681;1.6073E-05;3.9236E-12;4.8341E-05;8.8422E-06;1.1864E-05;2.2555E-06;2.6698E-06;4.0124E-07;0.060998;2.5894E-07;9.7172E-07;1.4621E-05;0.070917;7.0874E-07;1.0531E-05;7.9772E-07;9.8664E-07;2.0551E-06;4.0682E-08;1.2477E-05;3.3984E-06;7.2376E-07;3.631E-06;2.1596E-05;7.0423E-07;2.6507E-06;1.231E-07;1.7013E-06;3.3709E-07;0.070936;2.2426E-08;3.9786E-06;3.2901E-08;2.7261E-06;1.6958E-06;5.3924E-06;0.070601;7.8518E-07;4.0429E-07;7.4706E-07;1.0027E-05;1.6128E-07;2.0172E-09;5.5759E-07;4.3598E-07;0.00010838;4.639E-08;0.070417;4.8189E-06;9.2644E-07;1.0262E-07;0.070643;2.435E-07;2.1881E-09;1.9367E-06;2.1042E-07;0.070945;4.1023E-07;0.070943;0.070849;3.9097E-06;0.066172;6.4813E-07;2.7933E-07;1.0288E-07;2.2127E-07;3.5805E-06;6.6097E-07;2.9811E-05;5.8924E-06;1.1019E-09;4.7388E-11;0.041121
DE Euclidean(MinimumTimesMedian);0.096318;5.7419;0.0179801363990704;1.0719;5.3569;7.8083E-07;1.7209E-06;1.5978E-10;3.6252E-08;1.4811E-06;0.083727;4.5161E-09;4.5923E-09;6.3289E-06;2.2556E-07;2.6817E-08;8.1114E-10;6.3656E-09;1.1368E-07;1.4708E-08;5.6985E-09;0.09108;6.0783E-08;2.0707E-06;0.091066;0.090605;9.4315E-07;4.3698E-09;2.0458E-06;1.6274E-06;1.5147E-07;4.0494E-06;4.5422E-07;3.5395E-06;1.3575E-06;1.0907E-07;2.3381E-07;6.7841E-08;2.1547E-08;2.5188E-06;1.2294E-07;1.4542E-08;1.2001E-07;2.7034E-06;3.011E-07;4.187E-07;2.4165E-06;5.9428E-07;2.5191E-09;9.4708E-07;8.1747E-07;5.8267E-07;8.8385E-08;2.6007E-06;1.9489E-07;3.0468E-06;6.9264E-08;3.5916E-06;1.0032E-06;1.9948E-06;2.2489E-08;2.8648E-07;0.09101;1.7832E-08;6.9152E-09;3.7839E-06;0.087368;2.03E-07;3.1877E-07;0.034711;5.6135E-07;1.0078E-07;6.1379E-09;0.086344;4.922E-07;1.4096E-09;3.8405E-13;1.0377E-06;3.3722E-07;9.0403E-07;0.09108;2.9201E-09;3.3457E-06;7.0688E-08;0.070852;3.5742E-06;6.208E-07;0.091068;8.9046E-07;0.091014;1.1287E-07;5.5587E-06;1.7939E-07;3.8496E-09;2.2918E-07
DE Euclidean(MinimumTimesMedian);0.096755;5.768;0.0179801363990704;1.0719;5.3812;5.7442E-08;0.073935;1.2482E-07;9.5395E-09;0.072129;1.7887E-06;9.6013E-08;3.3268E-06;8.4927E-09;1.7609E-06;0.0013628;6.8107E-11;3.6602E-07;3.3439E-06;6.3035E-06;6.7557E-09;6.2857E-07;4.8041E-08;1.2717E-06;0.078115;6.4879E-07;1.0041E-09;2.1104E-07;2.0412E-06;0.00020673;3.5245E-10;0.067629;7.0867E-08;1.6313E-08;9.9381E-07;2.5568E-06;8.8966E-07;2.5789E-09;6.4997E-08;1.0352E-07;3.5907E-08;8.1931E-07;0.065487;0.0745;5.4187E-07;1.1988E-08;5.167E-07;7.2363E-07;0.00010682;1.4237E-06;9.0352E-09;1.2807E-07;7.1211E-09;1.4013E-08;1.926E-06;9.2096E-07;2.4085E-07;4.7185E-07;1.3685E-07;9.6241E-09;1.3157E-06;1.3768E-09;1.0683E-07;7.5277E-07;6.2614E-07;6.8644E-10;6.9419E-08;3.1819E-07;0.07077;1.9088E-10;1.8147E-09;2.171E-07;7.4314E-08;0.078774;3.6472E-08;1.8586E-09;0.078496;2.4231E-08;4.225E-08;0.075775;1.6682E-07;0.061603;1.0156E-07;1.2732E-07;0.063696;1.5505E-09;6.9335E-07;1.6548E-06;2.3035E-08;4.3104E-08;6.5361E-08;0.065539;1.3456E-07;5.6248E-07;0.071834
DE Euclidean(MinimumTimesMedian);0.10914;6.5061;0.0179801363990704;1.0719;6.0698;1.9219E-07;3.613E-08;3.1592E-07;9.6456E-08;0.10233;9.8853E-07;4.7539E-07;1.259E-05;2.8176E-05;5.3743E-05;7.3126E-09;2.1735E-08;3.0191E-08;1.1852E-07;3.202E-08;9.8868E-09;3.5524E-06;5.9637E-07;5.9344E-06;0.079859;1.0916E-07;2.1221E-08;8.2658E-08;0.084009;0.00010917;0.065504;0.10305;4.4904E-09;8.3773E-07;0.08574;3.9777E-08;2.7924E-07;4.2429E-06;9.4572E-06;8.8971E-07;1.4655E-07;0.099332;3.275E-11;8.3432E-08;1.4463E-05;1.0205E-06;8.3637E-05;1.1638E-07;0.0020063;2.137E-06;7.524E-08;1.1868E-06;3.5772E-07;5.1307E-05;1.3642E-08;2.1822E-07;4.0857E-05;4.401E-07;8.9017E-06;7.1902E-07;3.0283E-08;0.00042745;0.056812;3.0068E-07;3.4667E-07;9.0325E-10;7.2927E-08;1.7225E-07;0.067046;2.1289E-11;7.4557E-08;2.0968E-07;1.6385E-05;0.094064;6.4065E-07;0.00019229;8.4548E-07;6.3299E-09;5.9515E-07;2.435E-07;0.10001;7.3155E-08;1.3665E-05;4.1525E-07;2.6735E-08;5.4694E-07;5.0483E-06;4.7149E-09;5.1172E-05;0.059069;5.55E-07;1.438E-05;4.9299E-07;1.0144E-07;1.3462E-07
weights;(RandomWeibull, RandomPearson)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
